;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
1414;4.850516666666674;1.18636666666667;13.5;2014-02-28 22:00:00;1415;1.18636666666667;1.18636666666667;0.0;0.0;0.0504;0.0
1415;3.9341833333333405;0.916333333333333;13.5;2014-02-28 23:00:00;1416;0.916333333333333;0.916333333333333;0.0;0.0;0.00493;0.0
1416;3.5441000000000074;0.390083333333333;13.5;2014-03-01 00:00:00;1417;0.390083333333333;0.390083333333333;0.0;0.0;0.00493;0.0
1417;3.187650000000007;0.35645;13.5;2014-03-01 01:00:00;1418;0.35645;0.35645;0.0;0.0;0.00493;0.0
1418;2.8706333333333403;0.317016666666667;13.5;2014-03-01 02:00:00;1419;0.317016666666667;0.317016666666667;0.0;0.0;0.00493;0.0
1419;2.6417000000000073;0.228933333333333;13.5;2014-03-01 03:00:00;1420;0.228933333333333;0.228933333333333;0.0;0.0;0.00493;0.0
1420;2.2817833333333404;0.359916666666667;13.5;2014-03-01 04:00:00;1421;0.359916666666667;0.359916666666667;0.0;0.0;0.00493;0.0
1421;1.9939333333333404;0.28785;13.5;2014-03-01 05:00:00;1422;0.28785;0.28785;0.0;0.0;0.00493;0.0
1422;1.7137833333333403;0.28015;13.5;2014-03-01 06:00:00;1423;0.28015;0.28015;0.0;0.0;0.00493;0.0
1423;1.2415833333333404;0.5643;13.5;2014-03-01 07:00:00;1424;0.5643;0.4706;0.0921;0.0;0.0504;0.0921
1424;0.036300000000010435;1.63468333333333;13.5;2014-03-01 08:00:00;1425;1.63468333333333;1.2054;0.4294;0.0;0.0504;0.4294
1425;0.0;0.6819500000000104;13.5;2014-03-01 09:00:00;1426;2.2168;1.57115;0.64565;1.5348499999999898;0.0504;0.64565
1426;0.0;0.730483333333333;13.5;2014-03-01 10:00:00;1427;1.25671666666667;0.526166666666667;0.730483333333333;0.526233333333337;0.0504;0.730483333333333
1427;0.0;0.8523;13.5;2014-03-01 11:00:00;1428;1.52123333333333;0.668883333333333;0.8523;0.6689333333333302;0.0504;0.8523
1428;0.33219999999999694;0.730633333333333;13.5;2014-03-01 12:00:00;1429;0.730633333333333;-0.3322;1.06283333333333;0.0;0.0504;1.06283333333333
1429;1.271533333333327;0.6729;13.5;2014-03-01 13:00:00;1430;0.6729;-0.939233333333333;1.61223333333333;0.0;0.0504;1.61223333333333
1430;2.926166666666664;0.967283333333333;13.5;2014-03-01 14:00:00;1431;0.967283333333333;-1.65456666666667;2.62191666666667;0.0;0.0504;2.62191666666667
1431;3.3821333333333237;1.81496666666667;13.5;2014-03-01 15:00:00;1432;1.81496666666667;-0.456;2.27093333333333;0.0;0.0504;2.27093333333333
1432;3.4024833333333238;1.77723333333333;13.5;2014-03-01 16:00:00;1433;1.77723333333333;-0.0203166666666667;1.79758333333333;0.0;0.0504;1.79758333333333
1433;1.964416666666657;2.0747;13.5;2014-03-01 17:00:00;1434;2.0747;1.43808333333333;0.636633333333333;0.0;0.0504;0.636633333333333
1434;0.6704666666666537;1.30526666666667;13.5;2014-03-01 18:00:00;1435;1.30526666666667;1.28423333333333;0.0113166666666667;0.0;0.0504;0.0113166666666667
1435;0.0;0.6704666666666537;13.5;2014-03-01 19:00:00;1436;1.68791666666667;1.68786666666667;0.0;1.0174500000000164;0.0504;0.0
1436;0.0;0.0;13.5;2014-03-01 20:00:00;1437;1.81308333333333;1.81308333333333;0.0;1.81308333333333;0.0504;0.0
1437;0.0;0.0;13.5;2014-03-01 21:00:00;1438;1.24688333333333;1.24688333333333;0.0;1.24688333333333;0.0504;0.0
1438;0.0;0.0;13.5;2014-03-01 22:00:00;1439;0.324966666666667;0.324966666666667;0.0;0.324966666666667;0.0504;0.0
1439;0.0;0.0;13.5;2014-03-01 23:00:00;1440;0.48215;0.48215;0.0;0.48215;0.00493;0.0
1440;0.0;0.0;13.5;2014-03-02 00:00:00;1441;0.367833333333333;0.367833333333333;0.0;0.367833333333333;0.00493;0.0
1441;0.0;0.0;13.5;2014-03-02 01:00:00;1442;0.42955;0.42955;0.0;0.42955;0.00493;0.0
1442;0.0;0.0;13.5;2014-03-02 02:00:00;1443;0.412083333333333;0.412083333333333;0.0;0.412083333333333;0.00493;0.0
1443;0.0;0.0;13.5;2014-03-02 03:00:00;1444;0.369783333333333;0.369783333333333;0.0;0.369783333333333;0.00493;0.0
1444;0.0;0.0;13.5;2014-03-02 04:00:00;1445;0.3931;0.3931;0.0;0.3931;0.00493;0.0
1445;0.0;0.0;13.5;2014-03-02 05:00:00;1446;0.3805;0.3805;0.0;0.3805;0.00493;0.0
1446;0.0;0.0;13.5;2014-03-02 06:00:00;1447;0.40805;0.40805;0.0;0.40805;0.00493;0.0
1447;0.0;0.011;13.5;2014-03-02 07:00:00;1448;1.65065;1.63698333333333;0.011;1.63965;0.0504;0.011
1448;0.0;0.0923;13.5;2014-03-02 08:00:00;1449;2.07766666666667;1.98538333333333;0.0923;1.98536666666667;0.0504;0.0923
1449;0.0;0.11615;13.5;2014-03-02 09:00:00;1450;2.97006666666667;2.85395;0.11615;2.8539166666666698;0.0504;0.11615
1450;0.0;0.28115;13.5;2014-03-02 10:00:00;1451;3.58996666666667;3.30886666666667;0.28115;3.3088166666666696;0.0504;0.28115
1451;0.0;0.313016666666667;13.5;2014-03-02 11:00:00;1452;2.85405;2.54108333333333;0.313016666666667;2.541033333333333;0.0504;0.313016666666667
1452;0.0;0.441716666666667;13.5;2014-03-02 12:00:00;1453;2.45675;2.01503333333333;0.441716666666667;2.0150333333333332;0.0504;0.441716666666667
1453;0.0;0.450466666666667;13.5;2014-03-02 13:00:00;1454;0.9254;0.47495;0.450466666666667;0.474933333333333;0.0504;0.450466666666667
1454;0.0;0.315916666666667;13.5;2014-03-02 14:00:00;1455;1.81193333333333;1.49601666666667;0.315916666666667;1.496016666666663;0.0504;0.315916666666667
1455;0.0;0.287566666666667;13.5;2014-03-02 15:00:00;1456;2.86635;2.57896666666667;0.287566666666667;2.578783333333333;0.0504;0.287566666666667
1456;0.0;0.243183333333333;13.5;2014-03-02 16:00:00;1457;3.91383333333333;3.67068333333333;0.243183333333333;3.670649999999997;0.0504;0.243183333333333
1457;0.0;0.111216666666667;13.5;2014-03-02 17:00:00;1458;2.78848333333333;2.67728333333333;0.111216666666667;2.677266666666663;0.0504;0.111216666666667
1458;0.0;0.0;13.5;2014-03-02 18:00:00;1459;3.9228;3.91788333333333;0.0;3.9228;0.0504;0.0
1459;0.0;0.0;13.5;2014-03-02 19:00:00;1460;1.65073333333333;1.65073333333333;0.0;1.65073333333333;0.0504;0.0
1460;0.0;0.0;13.5;2014-03-02 20:00:00;1461;1.29806666666667;1.29806666666667;0.0;1.29806666666667;0.0504;0.0
1461;0.0;0.0;13.5;2014-03-02 21:00:00;1462;1.47836666666667;1.47836666666667;0.0;1.47836666666667;0.0504;0.0
1462;0.0;0.0;13.5;2014-03-02 22:00:00;1463;1.12845;1.12845;0.0;1.12845;0.0504;0.0
1463;0.0;0.0;13.5;2014-03-02 23:00:00;1464;0.615683333333333;0.615683333333333;0.0;0.615683333333333;0.00493;0.0
1464;0.0;0.0;13.5;2014-03-03 00:00:00;1465;0.713816666666667;0.713816666666667;0.0;0.713816666666667;0.00493;0.0
1465;0.0;0.0;13.5;2014-03-03 01:00:00;1466;0.666816666666667;0.666816666666667;0.0;0.666816666666667;0.00493;0.0
1466;0.0;0.0;13.5;2014-03-03 02:00:00;1467;0.7297;0.7297;0.0;0.7297;0.00493;0.0
1467;0.0;0.0;13.5;2014-03-03 03:00:00;1468;0.7685;0.7685;0.0;0.7685;0.00493;0.0
1468;0.0;0.0;13.5;2014-03-03 04:00:00;1469;0.696666666666667;0.696666666666667;0.0;0.696666666666667;0.00493;0.0
1469;0.0;0.0;13.5;2014-03-03 05:00:00;1470;0.871083333333333;0.871083333333333;0.0;0.871083333333333;0.00493;0.0
1470;0.0;0.0;13.5;2014-03-03 06:00:00;1471;0.897733333333333;0.8977;0.0;0.897733333333333;0.00493;0.0
1471;0.0;0.243916666666667;13.5;2014-03-03 07:00:00;1472;1.19838333333333;0.95445;0.243916666666667;0.954466666666663;0.0504;0.243916666666667
1472;0.0;1.05911666666667;13.5;2014-03-03 08:00:00;1473;1.0716;0.01255;1.05911666666667;0.012483333333330071;0.0504;1.05911666666667
1473;1.352433333333337;0.831883333333333;13.5;2014-03-03 09:00:00;1474;0.831883333333333;-1.35251666666667;2.18431666666667;0.0;0.0504;2.18431666666667
1474;3.925616666666669;0.790016666666667;13.5;2014-03-03 10:00:00;1475;0.790016666666667;-2.57315;3.3632;0.0;0.0504;3.3632
1475;7.11065;0.99175;13.5;2014-03-03 11:00:00;1476;0.99175;-3.18506666666667;4.17678333333333;0.0;0.0504;4.17678333333333
1476;11.312066666666666;0.530683333333333;13.5;2014-03-03 12:00:00;1477;0.530683333333333;-4.2015;4.7321;0.0;0.0504;4.7321
1477;12.892733333333332;0.607266666666667;13.5;2014-03-03 13:00:00;1478;0.607266666666667;-4.234;4.84128333333333;0.0;0.0504;2.1879333333333335
1478;12.592166666666667;0.907833333333333;13.5;2014-03-03 14:00:00;1479;0.907833333333333;-3.78383333333333;4.69173333333333;0.0;0.0504;0.6072666666666677
1479;12.669;0.831;13.5;2014-03-03 15:00:00;1480;0.831;-3.30851666666667;4.13956666666667;0.0;0.0504;0.9078333333333326
1480;12.54345;0.95655;13.5;2014-03-03 16:00:00;1481;0.95655;-2.01188333333333;2.96851666666667;0.0;0.0504;0.8309999999999995
1481;11.623783333333336;1.60823333333333;13.5;2014-03-03 17:00:00;1482;1.60823333333333;0.919666666666667;0.688566666666667;0.0;0.0504;0.688566666666667
1482;9.301400000000003;2.3591;13.5;2014-03-03 18:00:00;1483;2.3591;2.31196666666667;0.0367166666666667;0.0;0.0504;0.0367166666666667
1483;6.702133333333332;2.59926666666667;13.5;2014-03-03 19:00:00;1484;2.59926666666667;2.59923333333333;0.0;0.0;0.0504;0.0
1484;4.611116666666662;2.09101666666667;13.5;2014-03-03 20:00:00;1485;2.09101666666667;2.09101666666667;0.0;0.0;0.0504;0.0
1485;3.0794499999999925;1.53166666666667;13.5;2014-03-03 21:00:00;1486;1.53166666666667;1.53166666666667;0.0;0.0;0.0504;0.0
1486;2.1956333333333253;0.883816666666667;13.5;2014-03-03 22:00:00;1487;0.883816666666667;0.883816666666667;0.0;0.0;0.0504;0.0
1487;1.7027833333333253;0.49285;13.5;2014-03-03 23:00:00;1488;0.49285;0.49285;0.0;0.0;0.00493;0.0
1488;1.1655333333333253;0.53725;13.5;2014-03-04 00:00:00;1489;0.53725;0.53715;0.0;0.0;0.00493;0.0
1489;0.0;1.1655333333333253;13.5;2014-03-04 01:00:00;1490;1.37126666666667;1.37098333333333;0.0;0.20573333333334465;0.00493;0.0
1490;0.0;0.0;13.5;2014-03-04 02:00:00;1491;0.886766666666667;0.886766666666667;0.0;0.886766666666667;0.00493;0.0
1491;0.0;0.0;13.5;2014-03-04 03:00:00;1492;0.63335;0.63335;0.0;0.63335;0.00493;0.0
1492;0.0;0.0;13.5;2014-03-04 04:00:00;1493;0.3754;0.3754;0.0;0.3754;0.00493;0.0
1493;0.0;0.0;13.5;2014-03-04 05:00:00;1494;0.813083333333333;0.813083333333333;0.0;0.813083333333333;0.00493;0.0
1494;0.0;0.0;13.5;2014-03-04 06:00:00;1495;1.02566666666667;1.02566666666667;0.0;1.02566666666667;0.00493;0.0
1495;0.0;0.0420833333333333;13.5;2014-03-04 07:00:00;1496;1.52665;1.48295;0.0420833333333333;1.4845666666666668;0.0504;0.0420833333333333
1496;0.0;0.18225;13.5;2014-03-04 08:00:00;1497;2.03633333333333;1.85408333333333;0.18225;1.8540833333333302;0.0504;0.18225
1497;0.0;1.14286666666667;13.5;2014-03-04 09:00:00;1498;1.69321666666667;0.550366666666667;1.14286666666667;0.5503499999999999;0.0504;1.14286666666667
1498;0.0;2.1825;13.5;2014-03-04 10:00:00;1499;2.4463;0.263766666666667;2.1825;0.2637999999999998;0.0504;2.1825
1499;2.08891666666667;0.4915;13.5;2014-03-04 11:00:00;1500;0.4915;-2.08893333333333;2.58041666666667;0.0;0.0504;2.58041666666667
1500;3.9804500000000003;2.4927;13.5;2014-03-04 12:00:00;1501;2.4927;-1.89156666666667;4.38423333333333;0.0;0.0504;4.38423333333333
1501;6.485166666666671;1.83505;13.5;2014-03-04 13:00:00;1502;1.83505;-2.50475;4.33976666666667;0.0;0.0504;4.33976666666667
1502;9.239816666666671;1.18053333333333;13.5;2014-03-04 14:00:00;1503;1.18053333333333;-2.7547;3.93518333333333;0.0;0.0504;3.93518333333333
1503;10.702766666666673;1.28091666666667;13.5;2014-03-04 15:00:00;1504;1.28091666666667;-1.46303333333333;2.74386666666667;0.0;0.0504;2.74386666666667
1504;10.879933333333334;1.62871666666667;13.5;2014-03-04 16:00:00;1505;1.62871666666667;-0.177183333333333;1.80588333333333;0.0;0.0504;1.80588333333333
1505;9.132533333333337;2.56383333333333;13.5;2014-03-04 17:00:00;1506;2.56383333333333;1.74743333333333;0.816433333333333;0.0;0.0504;0.816433333333333
1506;7.3293333333333335;1.82306666666667;13.5;2014-03-04 18:00:00;1507;1.82306666666667;1.79401666666667;0.0198666666666667;0.0;0.0504;0.0198666666666667
1507;4.416366666666663;2.91296666666667;13.5;2014-03-04 19:00:00;1508;2.91296666666667;2.91283333333333;0.0;0.0;0.0504;0.0
1508;1.765316666666663;2.65105;13.5;2014-03-04 20:00:00;1509;2.65105;2.65105;0.0;0.0;0.0504;0.0
1509;1.054699999999996;0.710616666666667;13.5;2014-03-04 21:00:00;1510;0.710616666666667;0.710616666666667;0.0;0.0;0.0504;0.0
1510;0.45541666666666303;0.599283333333333;13.5;2014-03-04 22:00:00;1511;0.599283333333333;0.599283333333333;0.0;0.0;0.0504;0.0
1511;0.0;0.45541666666666303;13.5;2014-03-04 23:00:00;1512;0.64725;0.64725;0.0;0.19183333333333696;0.00493;0.0
1512;0.0;0.0;13.5;2014-03-05 00:00:00;1513;0.55675;0.55675;0.0;0.55675;0.00493;0.0
1513;0.0;0.0;13.5;2014-03-05 01:00:00;1514;0.6656;0.6656;0.0;0.6656;0.00493;0.0
1514;0.0;0.0;13.5;2014-03-05 02:00:00;1515;0.494883333333333;0.494883333333333;0.0;0.494883333333333;0.00493;0.0
1515;0.0;0.0;13.5;2014-03-05 03:00:00;1516;1.18173333333333;1.18145;0.0;1.18173333333333;0.00493;0.0
1516;0.0;0.0;13.5;2014-03-05 04:00:00;1517;0.63605;0.636;0.0;0.63605;0.00493;0.0
1517;0.0;0.0;13.5;2014-03-05 05:00:00;1518;0.659266666666667;0.659266666666667;0.0;0.659266666666667;0.00493;0.0
1518;0.0;0.0;13.5;2014-03-05 06:00:00;1519;1.58381666666667;1.58373333333333;0.0;1.58381666666667;0.00493;0.0
1519;0.0;0.0938833333333333;13.5;2014-03-05 07:00:00;1520;2.3245;2.22986666666667;0.0938833333333333;2.2306166666666667;0.0504;0.0938833333333333
1520;0.0;0.515566666666667;13.5;2014-03-05 08:00:00;1521;1.23963333333333;0.724166666666667;0.515566666666667;0.7240666666666631;0.0504;0.515566666666667
1521;0.5705166666666669;0.517083333333333;13.5;2014-03-05 09:00:00;1522;0.517083333333333;-0.5705;1.0876;0.0;0.0504;1.0876
1522;1.8147333333333298;0.285966666666667;13.5;2014-03-05 10:00:00;1523;0.285966666666667;-1.24416666666667;1.53018333333333;0.0;0.0504;1.53018333333333
1523;3.2035166666666597;0.3289;13.5;2014-03-05 11:00:00;1524;0.3289;-1.38883333333333;1.71768333333333;0.0;0.0504;1.71768333333333
1524;4.953816666666662;0.290916666666667;13.5;2014-03-05 12:00:00;1525;0.290916666666667;-1.7503;2.04121666666667;0.0;0.0504;2.04121666666667
1525;6.6913166666666655;0.329516666666667;13.5;2014-03-05 13:00:00;1526;0.329516666666667;-1.73748333333333;2.06701666666667;0.0;0.0504;2.06701666666667
1526;7.351566666666665;0.319933333333333;13.5;2014-03-05 14:00:00;1527;0.319933333333333;-0.660216666666667;0.980183333333333;0.0;0.0504;0.980183333333333
1527;8.622716666666669;0.425766666666667;13.5;2014-03-05 15:00:00;1528;0.425766666666667;-1.27106666666667;1.69691666666667;0.0;0.0504;1.69691666666667
1528;9.365533333333335;0.492233333333333;13.5;2014-03-05 16:00:00;1529;0.492233333333333;-0.74285;1.23505;0.0;0.0504;1.23505
1529;9.553833333333335;0.407666666666667;13.5;2014-03-05 17:00:00;1530;0.407666666666667;-0.1882;0.595966666666667;0.0;0.0504;0.595966666666667
1530;9.103233333333336;0.480583333333333;13.5;2014-03-05 18:00:00;1531;0.480583333333333;0.441416666666667;0.0299833333333333;0.0;0.0504;0.0299833333333333
1531;8.724350000000003;0.378883333333333;13.5;2014-03-05 19:00:00;1532;0.378883333333333;0.378883333333333;0.0;0.0;0.0504;0.0
1532;8.10261666666667;0.621733333333333;13.5;2014-03-05 20:00:00;1533;0.621733333333333;0.621733333333333;0.0;0.0;0.0504;0.0
1533;7.5178333333333365;0.584783333333333;13.5;2014-03-05 21:00:00;1534;0.584783333333333;0.584783333333333;0.0;0.0;0.0504;0.0
1534;7.21161666666667;0.306216666666667;13.5;2014-03-05 22:00:00;1535;0.306216666666667;0.306216666666667;0.0;0.0;0.0504;0.0
1535;6.579833333333337;0.631783333333333;13.5;2014-03-05 23:00:00;1536;0.631783333333333;0.631783333333333;0.0;0.0;0.00493;0.0
1536;5.99766666666667;0.582166666666667;13.5;2014-03-06 00:00:00;1537;0.582166666666667;0.582166666666667;0.0;0.0;0.00493;0.0
1537;5.40151666666667;0.59615;13.5;2014-03-06 01:00:00;1538;0.59615;0.59615;0.0;0.0;0.00493;0.0
1538;5.017900000000004;0.383616666666667;13.5;2014-03-06 02:00:00;1539;0.383616666666667;0.383616666666667;0.0;0.0;0.00493;0.0
1539;4.651216666666671;0.366683333333333;13.5;2014-03-06 03:00:00;1540;0.366683333333333;0.366683333333333;0.0;0.0;0.00493;0.0
1540;4.164833333333338;0.486383333333333;13.5;2014-03-06 04:00:00;1541;0.486383333333333;0.486383333333333;0.0;0.0;0.00493;0.0
1541;3.334216666666671;0.830616666666667;13.5;2014-03-06 05:00:00;1542;0.830616666666667;0.830616666666667;0.0;0.0;0.00493;0.0
1542;2.1300333333333406;1.20418333333333;13.5;2014-03-06 06:00:00;1543;1.20418333333333;1.20348333333333;0.0;0.0;0.00493;0.0
1543;0.8570000000000104;1.56688333333333;13.5;2014-03-06 07:00:00;1544;1.56688333333333;1.27298333333333;0.29385;0.0;0.0504;0.29385
1544;0.8572000000000104;1.03838333333333;13.5;2014-03-06 08:00:00;1545;1.03838333333333;-0.000233333333333333;1.03858333333333;0.0;0.0504;1.03858333333333
1545;0.3363000000000105;1.98406666666667;13.5;2014-03-06 09:00:00;1546;1.98406666666667;0.520966666666667;1.46316666666667;0.0;0.0504;1.46316666666667
1546;0.0;1.3741000000000105;13.5;2014-03-06 10:00:00;1547;3.21536666666667;2.17756666666667;1.0378;1.8412666666666593;0.0504;1.0378
1547;0.0;2.08456666666667;13.5;2014-03-06 11:00:00;1548;2.47691666666667;0.392383333333333;2.08456666666667;0.39235;0.0504;2.08456666666667
1548;0.6971666666666598;3.80031666666667;13.5;2014-03-06 12:00:00;1549;3.80031666666667;-0.69705;4.49748333333333;0.0;0.0504;4.49748333333333
1549;2.16761666666666;3.14231666666667;13.5;2014-03-06 13:00:00;1550;3.14231666666667;-1.47048333333333;4.61276666666667;0.0;0.0504;4.61276666666667
1550;5.883899999999996;0.704483333333333;13.5;2014-03-06 14:00:00;1551;0.704483333333333;-3.71633333333333;4.42076666666667;0.0;0.0504;4.42076666666667
1551;9.437083333333327;0.31795;13.5;2014-03-06 15:00:00;1552;0.31795;-3.55321666666667;3.87113333333333;0.0;0.0504;3.87113333333333
1552;11.914749999999994;0.471883333333333;13.5;2014-03-06 16:00:00;1553;0.471883333333333;-2.47771666666667;2.94955;0.0;0.0504;2.94955
1553;12.817266666666663;0.23515;13.5;2014-03-06 17:00:00;1554;0.23515;-0.902583333333333;1.13766666666667;0.0;0.0504;1.13766666666667
1554;12.122566666666662;0.727583333333333;13.5;2014-03-06 18:00:00;1555;0.727583333333333;0.6862;0.0328833333333333;0.0;0.0504;0.0328833333333333
1555;10.378333333333332;1.74423333333333;13.5;2014-03-06 19:00:00;1556;1.74423333333333;1.74423333333333;0.0;0.0;0.0504;0.0
1556;8.774400000000002;1.60393333333333;13.5;2014-03-06 20:00:00;1557;1.60393333333333;1.60393333333333;0.0;0.0;0.0504;0.0
1557;7.6205166666666715;1.15388333333333;13.5;2014-03-06 21:00:00;1558;1.15388333333333;1.15388333333333;0.0;0.0;0.0504;0.0
1558;7.288716666666671;0.3318;13.5;2014-03-06 22:00:00;1559;0.3318;0.3318;0.0;0.0;0.0504;0.0
1559;6.923633333333338;0.365083333333333;13.5;2014-03-06 23:00:00;1560;0.365083333333333;0.365083333333333;0.0;0.0;0.00493;0.0
1560;6.662383333333338;0.26125;13.5;2014-03-07 00:00:00;1561;0.26125;0.26125;0.0;0.0;0.00493;0.0
1561;6.309550000000005;0.352833333333333;13.5;2014-03-07 01:00:00;1562;0.352833333333333;0.352833333333333;0.0;0.0;0.00493;0.0
1562;5.674866666666672;0.634683333333333;13.5;2014-03-07 02:00:00;1563;0.634683333333333;0.63455;0.0;0.0;0.00493;0.0
1563;4.934950000000005;0.739916666666667;13.5;2014-03-07 03:00:00;1564;0.739916666666667;0.7398;0.0;0.0;0.00493;0.0
1564;4.653250000000005;0.2817;13.5;2014-03-07 04:00:00;1565;0.2817;0.2817;0.0;0.0;0.00493;0.0
1565;3.8092166666666722;0.844033333333333;13.5;2014-03-07 05:00:00;1566;0.844033333333333;0.844033333333333;0.0;0.0;0.00493;0.0
1566;2.5789500000000025;1.23026666666667;13.5;2014-03-07 06:00:00;1567;1.23026666666667;1.2302;0.0;0.0;0.00493;0.0
1567;0.7794166666666653;2.01646666666667;13.5;2014-03-07 07:00:00;1568;2.01646666666667;1.79955;0.216933333333333;0.0;0.0504;0.216933333333333
1568;0.2274499999999955;1.44006666666667;13.5;2014-03-07 08:00:00;1569;1.44006666666667;0.552033333333333;0.8881;0.0;0.0504;0.8881
1569;1.6212333333333286;0.566466666666667;13.5;2014-03-07 09:00:00;1570;0.566466666666667;-1.39375;1.96025;0.0;0.0504;1.96025
1570;4.121299999999995;0.302333333333333;13.5;2014-03-07 10:00:00;1571;0.302333333333333;-2.50001666666667;2.8024;0.0;0.0504;2.8024
1571;6.738866666666665;0.5387;13.5;2014-03-07 11:00:00;1572;0.5387;-2.61743333333333;3.15626666666667;0.0;0.0504;3.15626666666667
1572;9.936700000000002;0.371933333333333;13.5;2014-03-07 12:00:00;1573;0.371933333333333;-3.19786666666667;3.56976666666667;0.0;0.0504;3.56976666666667
1573;12.718866666666667;0.781133333333333;13.5;2014-03-07 13:00:00;1574;0.781133333333333;-2.80398333333333;3.58505;0.0;0.0504;3.563299999999998
1574;13.03725;0.46275;13.5;2014-03-07 14:00:00;1575;0.46275;-1.7695;2.23215;0.0;0.0504;0.781133333333333
1575;13.0709;0.4291;13.5;2014-03-07 15:00:00;1576;0.4291;-0.807816666666667;1.23685;0.0;0.0504;0.4627499999999998
1576;12.526416666666666;0.973583333333333;13.5;2014-03-07 16:00:00;1577;0.973583333333333;0.171783333333333;0.8017;0.0;0.0504;0.42910000000000004
1577;11.379633333333329;1.48401666666667;13.5;2014-03-07 17:00:00;1578;1.48401666666667;1.14688333333333;0.337233333333333;0.0;0.0504;0.337233333333333
1578;9.737199999999993;1.65436666666667;13.5;2014-03-07 18:00:00;1579;1.65436666666667;1.63228333333333;0.0119333333333333;0.0;0.0504;0.0119333333333333
1579;7.975349999999993;1.76185;13.5;2014-03-07 19:00:00;1580;1.76185;1.76185;0.0;0.0;0.0504;0.0
1580;6.589516666666663;1.38583333333333;13.5;2014-03-07 20:00:00;1581;1.38583333333333;1.38583333333333;0.0;0.0;0.0504;0.0
1581;5.466299999999993;1.12321666666667;13.5;2014-03-07 21:00:00;1582;1.12321666666667;1.12321666666667;0.0;0.0;0.0504;0.0
1582;5.06141666666666;0.404883333333333;13.5;2014-03-07 22:00:00;1583;0.404883333333333;0.404883333333333;0.0;0.0;0.0504;0.0
1583;4.711749999999993;0.349666666666667;13.5;2014-03-07 23:00:00;1584;0.349666666666667;0.349666666666667;0.0;0.0;0.00493;0.0
1584;4.4302833333333265;0.281466666666667;13.5;2014-03-08 00:00:00;1585;0.281466666666667;0.281466666666667;0.0;0.0;0.00493;0.0
1585;4.21086666666666;0.219416666666667;13.5;2014-03-08 01:00:00;1586;0.219416666666667;0.219416666666667;0.0;0.0;0.00493;0.0
1586;3.5366999999999926;0.674166666666667;13.5;2014-03-08 02:00:00;1587;0.674166666666667;0.673966666666667;0.0;0.0;0.00493;0.0
1587;2.8904333333333256;0.646266666666667;13.5;2014-03-08 03:00:00;1588;0.646266666666667;0.646183333333333;0.0;0.0;0.00493;0.0
1588;2.572049999999993;0.318383333333333;13.5;2014-03-08 04:00:00;1589;0.318383333333333;0.318383333333333;0.0;0.0;0.00493;0.0
1589;2.289883333333326;0.282166666666667;13.5;2014-03-08 05:00:00;1590;0.282166666666667;0.282166666666667;0.0;0.0;0.00493;0.0
1590;1.559283333333326;0.7306;13.5;2014-03-08 06:00:00;1591;0.7306;0.7306;0.0;0.0;0.00493;0.0
1591;0.0;1.559283333333326;13.5;2014-03-08 07:00:00;1592;1.86738333333333;1.86538333333333;0.0;0.30810000000000404;0.0504;0.0
1592;0.0;0.04065;13.5;2014-03-08 08:00:00;1593;1.68406666666667;1.64351666666667;0.04065;1.6434166666666699;0.0504;0.04065
1593;0.0;0.162483333333333;13.5;2014-03-08 09:00:00;1594;1.60045;1.43806666666667;0.162483333333333;1.4379666666666668;0.0504;0.162483333333333
1594;0.0;0.447183333333333;13.5;2014-03-08 10:00:00;1595;1.90468333333333;1.45756666666667;0.447183333333333;1.457499999999997;0.0504;0.447183333333333
1595;0.0;0.366533333333333;13.5;2014-03-08 11:00:00;1596;1.32028333333333;0.95365;0.366533333333333;0.953749999999997;0.0504;0.366533333333333
1596;0.0;0.663366666666667;13.5;2014-03-08 12:00:00;1597;0.780416666666667;0.117116666666667;0.663366666666667;0.11704999999999999;0.0504;0.663366666666667
1597;0.0;0.375016666666667;13.5;2014-03-08 13:00:00;1598;0.950783333333333;0.575683333333333;0.375016666666667;0.575766666666666;0.0504;0.375016666666667
1598;0.0;0.376216666666667;13.5;2014-03-08 14:00:00;1599;4.51991666666667;4.1436;0.376216666666667;4.143700000000003;0.0504;0.376216666666667
1599;0.0;0.192866666666667;13.5;2014-03-08 15:00:00;1600;2.28995;2.09715;0.192866666666667;2.097083333333333;0.0504;0.192866666666667
1600;0.0;0.10225;13.5;2014-03-08 16:00:00;1601;2.15855;2.0556;0.10225;2.0563;0.0504;0.10225
1601;0.0;0.0387833333333333;13.5;2014-03-08 17:00:00;1602;2.03598333333333;1.99526666666667;0.0387833333333333;1.9971999999999968;0.0504;0.0387833333333333
1602;0.0;0.0;13.5;2014-03-08 18:00:00;1603;2.12756666666667;2.12756666666667;0.0;2.12756666666667;0.0504;0.0
1603;0.0;0.0;13.5;2014-03-08 19:00:00;1604;2.11818333333333;2.11818333333333;0.0;2.11818333333333;0.0504;0.0
1604;0.0;0.0;13.5;2014-03-08 20:00:00;1605;1.94628333333333;1.94628333333333;0.0;1.94628333333333;0.0504;0.0
1605;0.0;0.0;13.5;2014-03-08 21:00:00;1606;1.84898333333333;1.84898333333333;0.0;1.84898333333333;0.0504;0.0
1606;0.0;0.0;13.5;2014-03-08 22:00:00;1607;0.962616666666667;0.962616666666667;0.0;0.962616666666667;0.0504;0.0
