;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
1989;0.846371330044805;13.5;2014-03-24 21:00:00;1990;0.0;0.5795;0.5795;0.0;0.0;0.0504;0.0;13.5
1990;0.2459765191522168;13.5;2014-03-24 22:00:00;1991;0.0;0.58535;0.58535;0.0;0.0;0.0504;0.0;13.5
1991;0.0;13.5;2014-03-24 23:00:00;1992;0.0;0.242133333333333;0.242133333333333;0.0;0.0;0.00493;0.0;13.5
1992;0.0;13.5;2014-03-25 00:00:00;1993;0.0;0.210116666666667;0.210116666666667;0.0;0.210116666666667;0.00493;0.0;0.0
1993;0.0;13.5;2014-03-25 01:00:00;1994;0.0;0.2257;0.2257;0.0;0.2257;0.00493;0.0;13.5
1994;0.0;13.5;2014-03-25 02:00:00;1995;0.0;3.38716666666667;3.38716666666667;0.0;3.38716666666667;0.00493;0.0;13.5
1995;3.6718697237135265e-06;13.5;2014-03-25 03:00:00;1996;0.0;3.54123333333333;3.54123333333333;0.0;3.5412370052030537;0.00493;0.0;13.5
1996;0.0;13.5;2014-03-25 04:00:00;1997;0.0;3.54421666666667;3.54421666666667;0.0;3.544212994796946;0.00493;0.0;13.5
1997;0.0;13.5;2014-03-25 05:00:00;1998;0.0;1.32896666666667;1.32896666666667;0.0;1.32896666666667;0.00493;0.0;13.5
1998;0.0;13.5;2014-03-25 06:00:00;1999;0.0;0.220783333333333;0.220783333333333;0.0;0.220783333333333;0.00493;0.0;13.5
1999;0.0;13.5;2014-03-25 07:00:00;2000;0.0;0.721183333333333;0.71505;0.0;0.721183333333333;0.0504;0.0;13.5
2000;0.0;13.5;2014-03-25 08:00:00;2001;0.0;0.933866666666667;0.631816666666667;0.30205;0.6318166666666669;0.0504;0.30205;13.5
2001;0.0;13.5;2014-03-25 09:00:00;2002;0.0;0.198766666666667;-1.13026666666667;1.32891666666667;0.0;0.0504;0.19876666666666698;13.5
2002;0.0;13.5;2014-03-25 10:00:00;2003;0.0;0.201466666666667;-1.92711666666667;2.12855;0.0;0.0504;0.2014666666666669;13.5
2003;0.0;13.5;2014-03-25 11:00:00;2004;0.0;0.2109;-2.40145;2.61238333333333;0.0;0.0504;0.2109000000000001;13.5
2004;0.0;13.5;2014-03-25 12:00:00;2005;0.0;0.40445;-2.48071666666667;2.88525;0.0;0.0504;0.40444999999999975;13.5
2005;0.0;13.5;2014-03-25 13:00:00;2006;0.0;0.273783333333333;-2.69061666666667;2.96441666666667;0.0;0.0504;0.2737833333333328;13.5
2006;0.0;13.5;2014-03-25 14:00:00;2007;0.0;0.208383333333333;-2.59168333333333;2.80008333333333;0.0;0.0504;0.20838333333333292;13.5
2007;1.406523009501905;13.5;2014-03-25 15:00:00;2008;0.0;0.320716666666667;-2.23588333333333;2.5567;0.0;0.0504;1.727239676168572;13.5
2008;3.054266076670678;13.5;2014-03-25 16:00:00;2009;0.0;0.217733333333333;-1.68745;1.90518333333333;0.0;0.0504;1.8654764005021058;13.5
2009;3.86375095213952;13.5;2014-03-25 17:00:00;2010;0.0;0.208666666666667;-0.813566666666667;1.02218333333333;0.0;0.0504;1.0181515421355092;13.5
2010;3.915065240214841;13.5;2014-03-25 18:00:00;2011;0.0;0.227216666666667;-0.0599;0.28715;0.0;0.0504;0.278530954741988;13.5
2011;3.4626665048916974;13.5;2014-03-25 19:00:00;2012;0.0;0.4614;0.432566666666667;0.0220666666666667;0.0;0.0504;0.0220666666666667;13.5
2012;2.8075591997011675;13.5;2014-03-25 20:00:00;2013;0.0;0.6397;0.6397;0.0;0.0;0.0504;0.0;13.5
2013;1.990186085943157;13.5;2014-03-25 21:00:00;2014;0.0;0.747133333333333;0.746983333333333;0.0;0.0;0.0504;0.0;13.5
2014;0.9544798720697336;13.5;2014-03-25 22:00:00;2015;0.0;0.98605;0.984783333333333;0.0;0.0;0.0504;0.0;13.5
2015;0.0;13.5;2014-03-25 23:00:00;2016;0.0;0.919166666666667;0.9171;0.0;0.0;0.00493;0.0;13.5
2016;0.0;13.5;2014-03-26 00:00:00;2017;0.0;0.217533333333333;0.217533333333333;0.0;0.217533333333333;0.00493;0.0;0.0
2017;0.0;13.5;2014-03-26 01:00:00;2018;0.0;0.2155;0.2155;0.0;0.2155;0.00493;0.0;13.5
2018;0.0;13.5;2014-03-26 02:00:00;2019;0.0;0.2271;0.2271;0.0;0.2271;0.00493;0.0;13.5
2019;0.0;13.5;2014-03-26 03:00:00;2020;0.0;2.62968333333333;2.62968333333333;0.0;2.62968333333333;0.00493;0.0;13.5
2020;1.4634712640384788e-07;13.5;2014-03-26 04:00:00;2021;0.0;3.5449;3.5449;0.0;3.5449001463471266;0.00493;0.0;13.5
2021;0.0;13.5;2014-03-26 05:00:00;2022;0.0;1.73245;1.73245;0.0;1.7324498536528736;0.00493;0.0;13.5
2022;0.0;13.5;2014-03-26 06:00:00;2023;0.0;0.291933333333333;0.291933333333333;0.0;0.291933333333333;0.00493;0.0;13.5
2023;0.0;13.5;2014-03-26 07:00:00;2024;0.0;0.466616666666667;0.466616666666667;0.0;0.466616666666667;0.0504;0.0;13.5
2024;0.0;13.5;2014-03-26 08:00:00;2025;0.0;0.508566666666667;0.404133333333333;0.0999666666666667;0.40860000000000035;0.0504;0.0999666666666667;13.5
2025;0.0;13.5;2014-03-26 09:00:00;2026;0.0;0.22255;-0.494433333333333;0.717;0.0;0.0504;0.22255000000000003;13.5
2026;0.0;13.5;2014-03-26 10:00:00;2027;0.0;0.20825;-0.32235;0.530633333333333;0.0;0.0504;0.20825;13.5
2027;0.0;13.5;2014-03-26 11:00:00;2028;0.0;0.192533333333333;-0.746216666666667;0.93875;0.0;0.0504;0.192533333333333;13.5
2028;0.27167802817154446;13.5;2014-03-26 12:00:00;2029;0.0;0.225966666666667;-0.5325;0.758466666666667;0.0;0.0504;0.4976446948382115;13.5
2029;1.0141389273803392;13.5;2014-03-26 13:00:00;2030;0.0;0.198116666666667;-0.7429;0.940983333333333;0.0;0.0504;0.9405775658754616;13.5
2030;1.6780055938945562;13.5;2014-03-26 14:00:00;2031;0.0;0.21945;-0.6639;0.883316666666667;0.0;0.0504;0.883316666514217;13.5
2031;3.3381703402907212;13.5;2014-03-26 15:00:00;2032;0.0;0.215016666666667;-1.66258333333333;1.8775;0.0;0.0504;1.8751814130628321;13.5
2032;3.553886054457247;13.5;2014-03-26 16:00:00;2033;0.0;0.19705;-0.2218;0.418816666666667;0.0;0.0504;0.4127657141665258;13.5
2033;3.419696287998338;13.5;2014-03-26 17:00:00;2034;0.0;0.222216666666667;0.134266666666667;0.0880166666666667;1.0233541091406173e-05;0.0504;0.0880166666666667;13.5
2034;3.10324219849115;13.5;2014-03-26 18:00:00;2035;0.0;0.312483333333333;0.312283333333333;0.0;0.0;0.0504;0.0;13.5
2035;2.772134173737662;13.5;2014-03-26 19:00:00;2036;0.0;0.331566666666667;0.331566666666667;0.0;0.00045864191317890324;0.0504;0.0;13.5
2036;1.6458415159816386;13.5;2014-03-26 20:00:00;2037;0.0;1.12528333333333;1.12528333333333;0.0;0.0;0.0504;0.0;13.5
2037;1.039588739928291;13.5;2014-03-26 21:00:00;2038;0.0;0.602516666666667;0.602516666666667;0.0;0.0;0.0504;0.0;13.5
2038;0.46469204335783026;13.5;2014-03-26 22:00:00;2039;0.0;0.571433333333333;0.571433333333333;0.0;0.0;0.0504;0.0;13.5
2039;0.0;13.5;2014-03-26 23:00:00;2040;0.0;0.4597;0.4597;0.0;0.0;0.00493;0.0;13.5
2040;0.0;13.5;2014-03-27 00:00:00;2041;0.0;0.251766666666667;0.251766666666667;0.0;0.251766666666667;0.00493;0.0;0.0
2041;0.0;13.5;2014-03-27 01:00:00;2042;0.0;0.2137;0.2137;0.0;0.2137;0.00493;0.0;13.5
2042;0.0;13.5;2014-03-27 02:00:00;2043;0.0;0.230033333333333;0.230033333333333;0.0;0.230033333333333;0.00493;0.0;13.5
2043;0.0;13.5;2014-03-27 03:00:00;2044;0.0;0.2315;0.2315;0.0;0.2315;0.00493;0.0;13.5
2044;0.0;13.5;2014-03-27 04:00:00;2045;0.0;0.211316666666667;0.211316666666667;0.0;0.211316666666667;0.00493;0.0;13.5
2045;0.0;13.5;2014-03-27 05:00:00;2046;0.0;0.232716666666667;0.232716666666667;0.0;0.232716666666667;0.00493;0.0;13.5
2046;0.0;13.5;2014-03-27 06:00:00;2047;0.0;0.198216666666667;0.198216666666667;0.0;0.198216666666667;0.00493;0.0;13.5
2047;0.0;13.5;2014-03-27 07:00:00;2048;0.0;0.433883333333333;0.433883333333333;0.0;0.433883333333333;0.0504;0.0;13.5
2048;0.0;13.5;2014-03-27 08:00:00;2049;0.0;0.56265;0.561716666666667;0.0;0.56265;0.0504;0.0;13.5
2049;0.0;13.5;2014-03-27 09:00:00;2050;0.0;0.246016666666667;0.219016666666667;0.0270166666666667;0.2190000000000003;0.0504;0.0270166666666667;13.5
2050;0.0;13.5;2014-03-27 10:00:00;2051;0.0;0.220883333333333;0.1807;0.04025;0.18063333333333298;0.0504;0.04025;13.5
2051;0.0;13.5;2014-03-27 11:00:00;2052;0.0;0.223433333333333;0.08655;0.136766666666667;0.086666666666666;0.0504;0.136766666666667;13.5
2052;0.0;13.5;2014-03-27 12:00:00;2053;0.0;0.459883333333333;0.242816666666667;0.217066666666667;0.242816666666666;0.0504;0.217066666666667;13.5
2053;0.0;13.5;2014-03-27 13:00:00;2054;0.0;0.248666666666667;-0.207066666666667;0.455783333333333;0.0;0.0504;0.248666666666667;13.5
2054;0.0;13.5;2014-03-27 14:00:00;2055;0.0;0.21885;-1.72925;1.94803333333333;0.0;0.0504;0.21885;13.5
2055;1.155859348627034;13.5;2014-03-27 15:00:00;2056;0.0;0.196533333333333;-1.53815;1.73458333333333;0.0;0.0504;1.352392681960367;13.5
2056;2.0600936660969777;13.5;2014-03-27 16:00:00;2057;0.0;0.318166666666667;-1.0498;1.368;0.0;0.0504;1.2224009841366106;13.5
2057;3.004019145593785;13.5;2014-03-27 17:00:00;2058;0.0;0.24205;-0.988383333333333;1.23043333333333;0.0;0.0504;1.1859754794968072;13.5
2058;3.095177947646681;13.5;2014-03-27 18:00:00;2059;0.0;0.3;-0.104166666666667;0.404116666666667;0.0;0.0504;0.39115880205289616;13.5
2059;2.5774327890040882;13.5;2014-03-27 19:00:00;2060;0.0;0.510316666666667;0.475266666666667;0.0296333333333333;0.0;0.0504;0.0296333333333333;13.5
2060;1.8931117520412124;13.5;2014-03-27 20:00:00;2061;0.0;0.669633333333333;0.669633333333333;0.0;0.0;0.0504;0.0;13.5
2061;1.1798938003696342;13.5;2014-03-27 21:00:00;2062;0.0;0.687083333333333;0.687083333333333;0.0;0.0;0.0504;0.0;13.5
2062;0.5171656902377589;13.5;2014-03-27 22:00:00;2063;0.0;0.596966666666667;0.596966666666667;0.0;0.0;0.0504;0.0;13.5
2063;0.0;13.5;2014-03-27 23:00:00;2064;0.0;0.473883333333333;0.473883333333333;0.0;0.0;0.00493;0.0;13.5
2064;0.0;13.5;2014-03-28 00:00:00;2065;0.0;0.241433333333333;0.241433333333333;0.0;0.241433333333333;0.00493;0.0;0.0
2065;0.0;13.5;2014-03-28 01:00:00;2066;0.0;0.216716666666667;0.216716666666667;0.0;0.216716666666667;0.00493;0.0;13.5
2066;0.0;13.5;2014-03-28 02:00:00;2067;0.0;2.7556;2.7556;0.0;2.7556;0.00493;0.0;13.5
2067;0.7417201181667674;13.5;2014-03-28 03:00:00;2068;0.0;3.55493333333333;3.55493333333333;0.0;4.296653451500097;0.00493;0.0;13.5
2068;0.0;13.5;2014-03-28 04:00:00;2069;0.0;3.54025;3.54025;0.0;2.7985298818332325;0.00493;0.0;13.5
2069;0.0;13.5;2014-03-28 05:00:00;2070;0.0;1.40968333333333;1.40968333333333;0.0;1.40968333333333;0.00493;0.0;13.5
2070;0.0;13.5;2014-03-28 06:00:00;2071;0.0;0.21595;0.21595;0.0;0.21595;0.00493;0.0;13.5
2071;0.31412150773631203;13.5;2014-03-28 07:00:00;2072;0.0;0.478816666666667;0.464566666666667;0.00661666666666667;0.7863215077363124;0.0504;0.00661666666666667;13.5
2072;0.0;13.5;2014-03-28 08:00:00;2073;0.0;0.61355;0.509616666666667;0.103883333333333;0.195545158930355;0.0504;0.103883333333333;13.5
2073;0.0;13.5;2014-03-28 09:00:00;2074;0.0;0.556383333333333;-0.268816666666667;0.825266666666667;0.0;0.0504;0.556383333333333;13.5
2074;0.0;13.5;2014-03-28 10:00:00;2075;0.0;0.502966666666667;-0.997633333333333;1.50051666666667;0.0;0.0504;0.502966666666667;13.5
2075;0.0;13.5;2014-03-28 11:00:00;2076;0.0;0.411883333333333;-2.02276666666667;2.43463333333333;0.0;0.0504;0.41188333333333293;13.5
2076;0.0;13.5;2014-03-28 12:00:00;2077;0.0;0.26665;-1.51998333333333;1.78665;0.0;0.0504;0.26665000000000005;13.5
2077;0.0;13.5;2014-03-28 13:00:00;2078;0.0;0.226116666666667;-1.62746666666667;1.85358333333333;0.0;0.0504;0.22611666666666697;13.5
2078;0.6245887935340116;13.5;2014-03-28 14:00:00;2079;0.0;0.2322;-1.8519;2.084;0.0;0.0504;0.8567887935340117;13.5
2079;2.56263873845315;13.5;2014-03-28 15:00:00;2080;0.0;0.238083333333333;-1.99453333333333;2.23266666666667;0.0;0.0504;2.1761332782524714;13.5
2080;3.377654793409917;13.5;2014-03-28 16:00:00;2081;0.0;0.314183333333333;-0.829983333333333;1.14408333333333;0.0;0.0504;1.1291993882901001;13.5
2081;4.490135020965664;13.5;2014-03-28 17:00:00;2082;0.0;0.2578;-1.13621666666667;1.39405;0.0;0.0504;1.3702802275557473;13.5
2082;4.658918973628778;13.5;2014-03-28 18:00:00;2083;0.0;0.270766666666667;-0.16905;0.4398;0.0;0.0504;0.43955061932978107;13.5
2083;4.372236020488884;13.5;2014-03-28 19:00:00;2084;0.0;0.291966666666667;0.2634;0.0230833333333333;0.0;0.0504;0.0230833333333333;13.5
2084;3.6786152214576053;13.5;2014-03-28 20:00:00;2085;0.0;0.684366666666667;0.684366666666667;0.0;0.0;0.0504;0.0;13.5
2085;2.469558775005313;13.5;2014-03-28 21:00:00;2086;0.0;1.2025;1.2025;0.0;0.0;0.0504;0.0;13.5
2086;1.2345353685258647;13.5;2014-03-28 22:00:00;2087;0.0;1.20363333333333;1.20268333333333;0.0;0.0;0.0504;0.0;13.5
2087;0.0;13.5;2014-03-28 23:00:00;2088;0.0;1.22081666666667;1.22001666666667;0.0;0.0;0.00493;0.0;13.5
2088;0.0;13.5;2014-03-29 00:00:00;2089;0.0;0.262683333333333;0.262683333333333;0.0;0.262683333333333;0.00493;0.0;0.0
2089;0.0;13.5;2014-03-29 01:00:00;2090;0.0;0.255916666666667;0.255916666666667;0.0;0.255916666666667;0.00493;0.0;13.5
2090;0.0;13.5;2014-03-29 02:00:00;2091;0.0;0.2294;0.2294;0.0;0.2294;0.00493;0.0;13.5
2091;0.0;13.5;2014-03-29 03:00:00;2092;0.0;0.246633333333333;0.246633333333333;0.0;0.246633333333333;0.00493;0.0;13.5
2092;0.0;13.5;2014-03-29 04:00:00;2093;0.0;2.27936666666667;2.27936666666667;0.0;2.27936666666667;0.00493;0.0;13.5
2093;0.0;13.5;2014-03-29 05:00:00;2094;0.0;1.2615;1.2615;0.0;1.2615;0.00493;0.0;13.5
2094;0.0;13.5;2014-03-29 06:00:00;2095;0.0;0.225516666666667;0.225516666666667;0.0;0.225516666666667;0.00493;0.0;13.5
2095;0.0;13.5;2014-03-29 07:00:00;2096;0.0;0.224033333333333;0.206933333333333;0.01155;0.212483333333333;0.0504;0.01155;13.5
2096;0.0;13.5;2014-03-29 08:00:00;2097;0.0;0.231316666666667;-0.1037;0.335166666666667;0.0;0.0504;0.231316666666667;13.5
2097;0.0;13.5;2014-03-29 09:00:00;2098;0.0;0.435633333333333;-0.89335;1.32893333333333;0.0;0.0504;0.435633333333333;13.5
2098;0.0;13.5;2014-03-29 10:00:00;2099;0.0;0.377416666666667;-1.69403333333333;2.0714;0.0;0.0504;0.37741666666666696;13.5
2099;0.0;13.5;2014-03-29 11:00:00;2100;0.0;0.6191;-1.93846666666667;2.5575;0.0;0.0504;0.6191;13.5
2100;1.4167818032877826;13.5;2014-03-29 12:00:00;2101;0.0;0.595766666666667;-2.19923333333333;2.79501666666667;0.0;0.0504;2.0125484699544494;13.5
2101;1.0629845820502122;13.5;2014-03-29 13:00:00;2102;0.0;2.61171666666667;-0.210133333333333;2.82188333333333;0.0;0.0504;2.61171666666667;13.5
2102;0.8882603861866115;13.5;2014-03-29 14:00:00;2103;0.0;2.7249;0.14915;2.57571666666667;0.0;0.0504;2.57571666666667;13.5
2103;1.9253026162808047;13.5;2014-03-29 15:00:00;2104;0.0;1.48468333333333;-1.03851666666667;2.52326666666667;0.0;0.0504;2.5217255634275233;13.5
2104;2.052201262133752;13.5;2014-03-29 16:00:00;2105;0.0;1.98695;-0.127266666666667;2.11413333333333;0.0;0.0504;2.1138486458529475;13.5
2105;2.9565258893049418;13.5;2014-03-29 17:00:00;2106;0.0;0.534983333333333;-0.90475;1.43966666666667;0.0;0.0504;1.4393079605045225;13.5
2106;2.9438151199014557;13.5;2014-03-29 18:00:00;2107;0.0;0.48725;0.0127166666666667;0.47455;0.0;0.0504;0.47455;13.5
2107;2.6843112853704953;13.5;2014-03-29 19:00:00;2108;0.0;0.28215;0.253383333333333;0.02465;0.0;0.0504;0.02465;13.5
2108;2.4161430279892273;13.5;2014-03-29 20:00:00;2109;0.0;0.266633333333333;0.266633333333333;0.0;0.0;0.0504;0.0;13.5
2109;1.7671745047774283;13.5;2014-03-29 21:00:00;2110;0.0;0.64535;0.64535;0.0;0.0;0.0504;0.0;13.5
2110;1.235971007769998;13.5;2014-03-29 22:00:00;2111;0.0;0.530683333333333;0.530683333333333;0.0;0.0;0.0504;0.0;13.5
2111;0.0;13.5;2014-03-29 23:00:00;2112;0.0;1.23576666666667;1.23576666666667;0.0;0.0;0.00493;0.0;13.5
2112;0.0;13.5;2014-03-30 00:00:00;2113;0.0;0.671533333333333;0.671533333333333;0.0;0.671533333333333;0.00493;0.0;0.0
2113;0.0;13.5;2014-03-30 01:00:00;2114;0.0;0.689983333333333;0.689983333333333;0.0;0.689983333333333;0.00493;0.0;13.5
2114;0.0;13.5;2014-03-30 02:00:00;2115;0.0;0.6163;0.6163;0.0;0.6163;0.00493;0.0;13.5
2115;0.0;13.5;2014-03-30 03:00:00;2116;0.0;0.613383333333333;0.613383333333333;0.0;0.613383333333333;0.00493;0.0;13.5
2116;0.0;13.5;2014-03-30 04:00:00;2117;0.0;0.5963;0.5963;0.0;0.5963;0.00493;0.0;13.5
2117;0.0;13.5;2014-03-30 05:00:00;2118;0.0;0.600216666666667;0.600216666666667;0.0;0.600216666666667;0.00493;0.0;13.5
2118;0.0;13.5;2014-03-30 06:00:00;2119;0.0;0.591533333333333;0.591533333333333;0.0;0.591533333333333;0.00493;0.0;13.5
2119;0.0;13.5;2014-03-30 07:00:00;2120;0.0;0.5871;0.57205;0.00668333333333333;0.5804166666666666;0.0504;0.00668333333333333;13.5
2120;0.0;13.5;2014-03-30 08:00:00;2121;0.0;0.575;0.187633333333333;0.3874;0.18759999999999993;0.0504;0.3874;13.5
2121;0.0;13.5;2014-03-30 09:00:00;2122;0.0;0.4936;-0.847916666666667;1.34156666666667;0.0;0.0504;0.49360000000000004;13.5
2122;0.0;13.5;2014-03-30 10:00:00;2123;0.0;0.5502;-1.589;2.13906666666667;0.0;0.0504;0.5502;13.5
2123;0.0;13.5;2014-03-30 11:00:00;2124;0.0;0.44335;-2.00336666666667;2.44665;0.0;0.0504;0.44335000000000013;13.5
2124;0.0;13.5;2014-03-30 12:00:00;2125;0.0;0.376733333333333;-2.50563333333333;2.8823;0.0;0.0504;0.37673333333333314;13.5
2125;0.0;13.5;2014-03-30 13:00:00;2126;0.0;1.6214;-1.33716666666667;2.95838333333333;0.0;0.0504;1.6214;13.5
2126;1.975112221306555;13.5;2014-03-30 14:00:00;2127;0.0;0.585933333333333;-2.26241666666667;2.84838333333333;0.0;0.0504;2.561045554639888;13.5
2127;3.9975240202569795;13.5;2014-03-30 15:00:00;2128;0.0;0.50705;-2.02803333333333;2.53506666666667;0.0;0.0504;2.5294617989504244;13.5
2128;5.080317910682511;13.5;2014-03-30 16:00:00;2129;0.0;0.87525;-1.16725;2.04256666666667;0.0;0.0504;1.958043890425531;13.5
2129;6.037212716328892;13.5;2014-03-30 17:00:00;2130;0.0;0.3451;-0.991866666666667;1.3369;0.0;0.0504;1.3019948056463808;13.5
2130;5.352784353531404;13.5;2014-03-30 18:00:00;2131;0.0;1.08331666666667;0.633183333333333;0.450066666666667;0.0;0.0504;0.450066666666667;13.5
2131;4.081881424581275;13.5;2014-03-30 19:00:00;2132;0.0;1.16496666666667;1.13651666666667;0.0267666666666667;0.0;0.0504;0.0267666666666667;13.5
2132;2.990686060180269;13.5;2014-03-30 20:00:00;2133;0.0;0.943133333333333;0.943116666666667;0.0;0.0;0.0504;0.0;13.5
2133;2.123378396428378;13.5;2014-03-30 21:00:00;2134;0.0;0.700666666666667;0.700666666666667;0.0;0.0;0.0504;0.0;13.5
2134;1.4298173154903946;13.5;2014-03-30 22:00:00;2135;0.0;0.607466666666667;0.607466666666667;0.0;0.0;0.0504;0.0;13.5
2135;0.0;13.5;2014-03-30 23:00:00;2136;0.0;1.14496666666667;1.14496666666667;0.0;0.0;0.00493;0.0;13.5
2136;0.0;13.5;2014-03-31 00:00:00;2137;0.0;1.07651666666667;1.07651666666667;0.0;1.07651666666667;0.00493;0.0;0.0
2137;7.368394092534707e-07;13.5;2014-03-31 01:00:00;2138;0.0;0.858766666666667;0.858766666666667;0.0;0.8587674035060763;0.00493;0.0;13.5
2138;0.0;13.5;2014-03-31 02:00:00;2139;0.0;0.6676;0.6676;0.0;0.6675992631605907;0.00493;0.0;13.5
2139;0.0;13.5;2014-03-31 03:00:00;2140;0.0;0.777683333333333;0.777683333333333;0.0;0.777683333333333;0.00493;0.0;13.5
2140;0.0;13.5;2014-03-31 04:00:00;2141;0.0;0.651433333333333;0.651433333333333;0.0;0.651433333333333;0.00493;0.0;13.5
2141;0.0;13.5;2014-03-31 05:00:00;2142;0.0;1.31406666666667;1.31406666666667;0.0;1.31406666666667;0.00493;0.0;13.5
2142;0.0;13.5;2014-03-31 06:00:00;2143;0.0;0.626733333333333;0.626733333333333;0.0;0.626733333333333;0.00493;0.0;13.5
2143;0.0;13.5;2014-03-31 07:00:00;2144;0.0;0.622166666666667;0.618066666666667;0.0;0.622166666666667;0.0504;0.0;13.5
2144;4.751549436003719e-10;13.5;2014-03-31 08:00:00;2145;0.0;0.61065;0.459116666666667;0.151616666666667;0.45903333380848793;0.0504;0.151616666666667;13.5
2145;0.1880958607450592;13.5;2014-03-31 09:00:00;2146;0.0;0.561733333333333;-0.115483333333333;0.67725;0.07257919360323728;0.0504;0.67725;13.5
2146;0.0;13.5;2014-03-31 10:00:00;2147;0.0;1.27068333333333;0.404916666666667;0.8656;0.2169874725882709;0.0504;0.8656;13.5
2147;0.0;13.5;2014-03-31 11:00:00;2148;0.0;0.923966666666667;-0.832983333333333;1.75693333333333;0.0;0.0504;0.923966666666667;13.5
2148;0.0;13.5;2014-03-31 12:00:00;2149;0.0;0.8248;-1.83325;2.65816666666667;0.0;0.0504;0.8248;13.5
2149;0.0;13.5;2014-03-31 13:00:00;2150;0.0;0.3915;-2.22568333333333;2.61723333333333;0.0;0.0504;0.3915000000000002;13.5
2150;1.4476356217396664;13.5;2014-03-31 14:00:00;2151;0.0;0.493816666666667;-1.92951666666667;2.42333333333333;0.0;0.0504;1.9414522884063334;13.5
2151;3.285567166456925;13.5;2014-03-31 15:00:00;2152;0.0;0.3347;-1.838;2.17278333333333;0.0;0.0504;2.172631544717259;13.5
2152;4.584821751929017;13.5;2014-03-31 16:00:00;2153;0.0;0.463466666666667;-1.31233333333333;1.7758;0.0;0.0504;1.7627212521387587;13.5
2153;5.148550421830834;13.5;2014-03-31 17:00:00;2154;0.0;0.5491;-0.570683333333333;1.11971666666667;0.0;0.0504;1.112828669901817;13.5
2154;5.039051270877337;13.5;2014-03-31 18:00:00;2155;0.0;0.532883333333333;0.109316666666667;0.423533333333333;0.0;0.0504;0.423533333333333;13.5
2155;4.824281914980543;13.5;2014-03-31 19:00:00;2156;0.0;0.237566666666667;0.2075;0.0245666666666667;0.0;0.0504;0.0245666666666667;13.5
2156;4.487838513870569;13.5;2014-03-31 20:00:00;2157;0.0;0.32315;0.32315;0.0;0.0;0.0504;0.0;13.5
2157;3.590863922793864;13.5;2014-03-31 21:00:00;2158;0.0;0.892633333333333;0.892633333333333;0.0;0.0;0.0504;0.0;13.5
2158;1.7309873718439688;13.5;2014-03-31 22:00:00;2159;0.0;1.85645;1.85645;0.0;0.0;0.0504;0.0;13.5
2159;0.0;13.5;2014-03-31 23:00:00;2160;0.0;1.46456666666667;1.46456666666667;0.0;0.0;0.00493;0.0;13.5
2160;0.0;13.5;2014-04-01 00:00:00;2161;0.0;1.1478;1.1478;0.0;1.1478;0.00493;0.0;0.0
2161;0.0;13.5;2014-04-01 01:00:00;2162;0.0;0.981716666666667;0.981716666666667;0.0;0.981716666666667;0.00493;0.0;13.5
2162;0.0;13.5;2014-04-01 02:00:00;2163;0.0;0.887133333333333;0.887133333333333;0.0;0.887133333333333;0.00493;0.0;13.5
2163;0.0;13.5;2014-04-01 03:00:00;2164;0.0;0.688933333333333;0.688933333333333;0.0;0.688933333333333;0.00493;0.0;13.5
2164;0.0;13.5;2014-04-01 04:00:00;2165;0.0;0.7821;0.7821;0.0;0.7821;0.00493;0.0;13.5
2165;0.0;13.5;2014-04-01 05:00:00;2166;0.0;0.655616666666667;0.655616666666667;0.0;0.655616666666667;0.00493;0.0;13.5
2166;0.0;13.5;2014-04-01 06:00:00;2167;0.0;0.719866666666667;0.71965;0.0;0.719866666666667;0.00493;0.0;13.5
2167;0.0;13.5;2014-04-01 07:00:00;2168;0.0;0.979883333333333;0.979883333333333;0.0;0.979883333333333;0.0504;0.0;13.5
2168;0.0;13.5;2014-04-01 08:00:00;2169;0.0;0.257416666666667;0.156416666666667;0.0998833333333333;0.15753333333333372;0.0504;0.0998833333333333;13.5
2169;0.0;13.5;2014-04-01 09:00:00;2170;0.0;0.205366666666667;-0.259083333333333;0.464366666666667;0.0;0.0504;0.20536666666666697;13.5
2170;0.0;13.5;2014-04-01 10:00:00;2171;0.0;0.214666666666667;-1.12725;1.34186666666667;0.0;0.0504;0.214666666666667;13.5
2171;0.0;13.5;2014-04-01 11:00:00;2172;0.0;0.208933333333333;-1.25228333333333;1.46118333333333;0.0;0.0504;0.20893333333333297;13.5
2172;0.0;13.5;2014-04-01 12:00:00;2173;0.0;0.202783333333333;-1.4765;1.67921666666667;0.0;0.0504;0.2027833333333331;13.5
2173;0.0;13.5;2014-04-01 13:00:00;2174;0.0;0.20585;-1.75255;1.95848333333333;0.0;0.0504;0.2058500000000001;13.5
2174;0.0;13.5;2014-04-01 14:00:00;2175;0.0;0.212716666666667;-1.7075;1.92023333333333;0.0;0.0504;0.2127166666666671;13.5
2175;0.28446421918784054;13.5;2014-04-01 15:00:00;2176;0.0;0.205766666666667;-1.96608333333333;2.17178333333333;0.0;0.0504;0.49023088585450747;13.5
2176;1.6212513603795595;13.5;2014-04-01 16:00:00;2177;0.0;0.210316666666667;-1.34413333333333;1.55448333333333;0.0;0.0504;1.5471038078583859;13.5
2177;2.147655227529439;13.5;2014-04-01 17:00:00;2178;0.0;0.2499;-0.5431;0.793066666666667;0.0;0.0504;0.7763038671498796;13.5
