;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
2512;13.212716666666667;0.287283333333333;13.5;2014-04-15 16:00:00;2513;0.287283333333333;-4.18408333333333;4.47141666666667;0.0;0.0504;0.2786833333333334
2513;13.131516666666666;0.368483333333333;13.5;2014-04-15 17:00:00;2514;0.368483333333333;-3.64966666666667;4.01806666666667;0.0;0.0504;0.2872833333333329
2514;13.190833333333334;0.309166666666667;13.5;2014-04-15 18:00:00;2515;0.309166666666667;-2.68648333333333;2.99555;0.0;0.0504;0.3684833333333337
2515;13.2348;0.2652;13.5;2014-04-15 19:00:00;2516;0.2652;-0.873466666666667;1.13858333333333;0.0;0.0504;0.30916666666666615
2516;12.972;0.2628;13.5;2014-04-15 20:00:00;2517;0.2628;0.2628;0.0;0.0;0.0504;0.0
2517;12.647683333333333;0.324316666666667;13.5;2014-04-15 21:00:00;2518;0.324316666666667;0.324316666666667;0.0;0.0;0.0504;0.0
2518;12.26535;0.382333333333333;13.5;2014-04-15 22:00:00;2519;0.382333333333333;0.382333333333333;0.0;0.0;0.0504;0.0
2519;12.003183333333332;0.262166666666667;13.5;2014-04-15 23:00:00;2520;0.262166666666667;0.262166666666667;0.0;0.0;0.00493;0.0
2520;11.725733333333332;0.27745;13.5;2014-04-16 00:00:00;2521;0.27745;0.27745;0.0;0.0;0.00493;0.0
2521;11.470383333333332;0.25535;13.5;2014-04-16 01:00:00;2522;0.25535;0.25535;0.0;0.0;0.00493;0.0
2522;11.215566666666666;0.254816666666667;13.5;2014-04-16 02:00:00;2523;0.254816666666667;0.254816666666667;0.0;0.0;0.00493;0.0
2523;10.957283333333333;0.258283333333333;13.5;2014-04-16 03:00:00;2524;0.258283333333333;0.258283333333333;0.0;0.0;0.00493;0.0
2524;10.704366666666665;0.252916666666667;13.5;2014-04-16 04:00:00;2525;0.252916666666667;0.252916666666667;0.0;0.0;0.00493;0.0
2525;10.452716666666666;0.25165;13.5;2014-04-16 05:00:00;2526;0.25165;0.25165;0.0;0.0;0.00493;0.0
2526;10.015116666666666;0.4376;13.5;2014-04-16 06:00:00;2527;0.4376;0.4376;0.0;0.0;0.00493;0.0
2527;9.66035;0.427933333333333;13.5;2014-04-16 07:00:00;2528;0.427933333333333;0.353583333333333;0.0731666666666667;0.0;0.0504;0.0731666666666667
2528;9.636466666666665;0.41435;13.5;2014-04-16 08:00:00;2529;0.41435;0.0238833333333333;0.390466666666667;0.0;0.0504;0.390466666666667
2529;9.88295;0.364716666666667;13.5;2014-04-16 09:00:00;2530;0.364716666666667;-0.246433333333333;0.6112;0.0;0.0504;0.6112
2530;11.198833333333335;0.279383333333333;13.5;2014-04-16 10:00:00;2531;0.279383333333333;-1.3159;1.59526666666667;0.0;0.0504;1.59526666666667
2531;13.232483333333333;0.267516666666667;13.5;2014-04-16 11:00:00;2532;0.267516666666667;-2.27515;2.54271666666667;0.0;0.0504;2.3011666666666653
2532;13.2152;0.2848;13.5;2014-04-16 12:00:00;2533;0.2848;-3.47313333333333;3.75783333333333;0.0;0.0504;0.2675166666666673
2533;13.222766666666667;0.277233333333333;13.5;2014-04-16 13:00:00;2534;0.277233333333333;-4.0841;4.36133333333333;0.0;0.0504;0.2848000000000006
2534;13.138116666666667;0.361883333333333;13.5;2014-04-16 14:00:00;2535;0.361883333333333;-4.31516666666667;4.67718333333333;0.0;0.0504;0.2772333333333332
2535;13.1548;0.3452;13.5;2014-04-16 15:00:00;2536;0.3452;-4.26536666666667;4.61051666666667;0.0;0.0504;0.3618833333333331
2536;13.105316666666667;0.394683333333333;13.5;2014-04-16 16:00:00;2537;0.394683333333333;-4.17835;4.57311666666667;0.0;0.0504;0.3452000000000002
2537;13.150116666666667;0.349883333333333;13.5;2014-04-16 17:00:00;2538;0.349883333333333;-2.53896666666667;2.88876666666667;0.0;0.0504;0.39468333333333305
2538;13.216083333333334;0.283916666666667;13.5;2014-04-16 18:00:00;2539;0.283916666666667;-1.35431666666667;1.6382;0.0;0.0504;0.34988333333333266
2539;13.049299999999999;0.378116666666667;13.5;2014-04-16 19:00:00;2540;0.378116666666667;0.165133333333333;0.211333333333333;0.0;0.0504;0.211333333333333
2540;12.441699999999999;0.6076;13.5;2014-04-16 20:00:00;2541;0.6076;0.6076;0.0;0.0;0.0504;0.0
2541;11.996516666666666;0.445183333333333;13.5;2014-04-16 21:00:00;2542;0.445183333333333;0.445183333333333;0.0;0.0;0.0504;0.0
2542;11.65615;0.340366666666667;13.5;2014-04-16 22:00:00;2543;0.340366666666667;0.340366666666667;0.0;0.0;0.0504;0.0
2543;11.399533333333332;0.256616666666667;13.5;2014-04-16 23:00:00;2544;0.256616666666667;0.256616666666667;0.0;0.0;0.00493;0.0
2544;11.113966666666665;0.285566666666667;13.5;2014-04-17 00:00:00;2545;0.285566666666667;0.285566666666667;0.0;0.0;0.00493;0.0
2545;10.854699999999998;0.259266666666667;13.5;2014-04-17 01:00:00;2546;0.259266666666667;0.259266666666667;0.0;0.0;0.00493;0.0
2546;10.602566666666664;0.252133333333333;13.5;2014-04-17 02:00:00;2547;0.252133333333333;0.252133333333333;0.0;0.0;0.00493;0.0
2547;10.333816666666664;0.26875;13.5;2014-04-17 03:00:00;2548;0.26875;0.26875;0.0;0.0;0.00493;0.0
2548;10.081616666666664;0.2522;13.5;2014-04-17 04:00:00;2549;0.2522;0.2522;0.0;0.0;0.00493;0.0
2549;9.86098333333333;0.220633333333333;13.5;2014-04-17 05:00:00;2550;0.220633333333333;0.220633333333333;0.0;0.0;0.00493;0.0
2550;9.507683333333329;0.3533;13.5;2014-04-17 06:00:00;2551;0.3533;0.3533;0.0;0.0;0.00493;0.0
2551;9.280149999999995;0.326166666666667;13.5;2014-04-17 07:00:00;2552;0.326166666666667;0.225033333333333;0.0986333333333333;0.0;0.0504;0.0986333333333333
2552;9.147116666666662;0.370083333333333;13.5;2014-04-17 08:00:00;2553;0.370083333333333;0.13305;0.23705;0.0;0.0504;0.23705
2553;9.275766666666662;0.719116666666667;13.5;2014-04-17 09:00:00;2554;0.719116666666667;-0.128583333333333;0.847766666666667;0.0;0.0504;0.847766666666667
2554;8.90618333333333;0.995283333333333;13.5;2014-04-17 10:00:00;2555;0.995283333333333;0.369633333333333;0.6257;0.0;0.0504;0.6257
2555;9.252349999999996;0.474183333333333;13.5;2014-04-17 11:00:00;2556;0.474183333333333;-0.3461;0.82035;0.0;0.0504;0.82035
2556;9.662183333333331;0.269333333333333;13.5;2014-04-17 12:00:00;2557;0.269333333333333;-0.4098;0.679166666666667;0.0;0.0504;0.679166666666667
2557;10.373483333333331;0.33165;13.5;2014-04-17 13:00:00;2558;0.33165;-0.7113;1.04295;0.0;0.0504;1.04295
2558;11.227133333333327;0.365833333333333;13.5;2014-04-17 14:00:00;2559;0.365833333333333;-0.853666666666667;1.21948333333333;0.0;0.0504;1.21948333333333
2559;11.911633333333327;0.3339;13.5;2014-04-17 15:00:00;2560;0.3339;-0.684533333333333;1.0184;0.0;0.0504;1.0184
2560;12.240183333333327;0.326583333333333;13.5;2014-04-17 16:00:00;2561;0.326583333333333;-0.328633333333333;0.655133333333333;0.0;0.0504;0.655133333333333
2561;12.102783333333328;0.421816666666667;13.5;2014-04-17 17:00:00;2562;0.421816666666667;0.137283333333333;0.284416666666667;0.0;0.0504;0.284416666666667
2562;11.880599999999994;0.397533333333333;13.5;2014-04-17 18:00:00;2563;0.397533333333333;0.222183333333333;0.17535;0.0;0.0504;0.17535
2563;11.514383333333326;0.37015;13.5;2014-04-17 19:00:00;2564;0.37015;0.355883333333333;0.00393333333333333;0.0;0.0504;0.00393333333333333
2564;10.705816666666658;0.808566666666667;13.5;2014-04-17 20:00:00;2565;0.808566666666667;0.808566666666667;0.0;0.0;0.0504;0.0
2565;7.803066666666658;2.90275;13.5;2014-04-17 21:00:00;2566;2.90275;2.90275;0.0;0.0;0.0504;0.0
2566;5.423766666666658;2.3793;13.5;2014-04-17 22:00:00;2567;2.3793;2.3793;0.0;0.0;0.0504;0.0
2567;5.035033333333326;0.388733333333333;13.5;2014-04-17 23:00:00;2568;0.388733333333333;0.388733333333333;0.0;0.0;0.00493;0.0
2568;4.766849999999993;0.268183333333333;13.5;2014-04-18 00:00:00;2569;0.268183333333333;0.268183333333333;0.0;0.0;0.00493;0.0
2569;4.505283333333326;0.261566666666667;13.5;2014-04-18 01:00:00;2570;0.261566666666667;0.261566666666667;0.0;0.0;0.00493;0.0
2570;4.241033333333326;0.26425;13.5;2014-04-18 02:00:00;2571;0.26425;0.26425;0.0;0.0;0.00493;0.0
2571;3.971349999999993;0.269683333333333;13.5;2014-04-18 03:00:00;2572;0.269683333333333;0.269683333333333;0.0;0.0;0.00493;0.0
2572;3.717199999999993;0.25415;13.5;2014-04-18 04:00:00;2573;0.25415;0.25415;0.0;0.0;0.00493;0.0
2573;3.459349999999993;0.25785;13.5;2014-04-18 05:00:00;2574;0.25785;0.25785;0.0;0.0;0.00493;0.0
2574;3.21396666666666;0.245383333333333;13.5;2014-04-18 06:00:00;2575;0.245383333333333;0.245383333333333;0.0;0.0;0.00493;0.0
2575;3.02426666666666;0.292333333333333;13.5;2014-04-18 07:00:00;2576;0.292333333333333;0.18735;0.102633333333333;0.0;0.0504;0.102633333333333
2576;3.216449999999993;0.269916666666667;13.5;2014-04-18 08:00:00;2577;0.269916666666667;-0.192216666666667;0.4621;0.0;0.0504;0.4621
2577;3.809216666666663;0.4133;13.5;2014-04-18 09:00:00;2578;0.4133;-0.592816666666667;1.00606666666667;0.0;0.0504;1.00606666666667
2578;5.010399999999995;0.506916666666667;13.5;2014-04-18 10:00:00;2579;0.506916666666667;-1.20128333333333;1.7081;0.0;0.0504;1.7081
2579;5.790099999999995;1.77715;13.5;2014-04-18 11:00:00;2580;1.77715;-0.7797;2.55685;0.0;0.0504;2.55685
2580;6.670199999999996;2.53696666666667;13.5;2014-04-18 12:00:00;2581;2.53696666666667;-0.880216666666667;3.41706666666667;0.0;0.0504;3.41706666666667
2581;10.105049999999993;0.630483333333333;13.5;2014-04-18 13:00:00;2582;0.630483333333333;-3.43475;4.06533333333333;0.0;0.0504;4.06533333333333
2582;12.91914999999999;0.408983333333333;13.5;2014-04-18 14:00:00;2583;0.408983333333333;-2.81418333333333;3.22308333333333;0.0;0.0504;3.22308333333333
2583;13.128666666666668;0.371333333333333;13.5;2014-04-18 15:00:00;2584;0.371333333333333;-2.39706666666667;2.76833333333333;0.0;0.0504;0.5808500000000105
2584;13.07015;0.42985;13.5;2014-04-18 16:00:00;2585;0.42985;-4.08225;4.51206666666667;0.0;0.0504;0.3713333333333324
2585;13.162716666666666;0.337283333333333;13.5;2014-04-18 17:00:00;2586;0.337283333333333;-2.2305;2.56786666666667;0.0;0.0504;0.42985000000000007
2586;13.229566666666667;0.270433333333333;13.5;2014-04-18 18:00:00;2587;0.270433333333333;-1.38708333333333;1.6575;0.0;0.0504;0.3372833333333336
2587;13.20475;0.29525;13.5;2014-04-18 19:00:00;2588;0.29525;-0.302483333333333;0.59695;0.0;0.0504;0.2704333333333331
2588;12.925566666666668;0.279183333333333;13.5;2014-04-18 20:00:00;2589;0.279183333333333;0.279183333333333;0.0;0.0;0.0504;0.0
2589;12.432533333333335;0.493033333333333;13.5;2014-04-18 21:00:00;2590;0.493033333333333;0.493033333333333;0.0;0.0;0.0504;0.0
2590;11.067416666666665;1.36511666666667;13.5;2014-04-18 22:00:00;2591;1.36511666666667;1.36511666666667;0.0;0.0;0.0504;0.0
2591;9.966483333333334;1.10093333333333;13.5;2014-04-18 23:00:00;2592;1.10093333333333;1.10093333333333;0.0;0.0;0.00493;0.0
2592;9.693200000000001;0.273283333333333;13.5;2014-04-19 00:00:00;2593;0.273283333333333;0.273283333333333;0.0;0.0;0.00493;0.0
2593;9.398633333333335;0.294566666666667;13.5;2014-04-19 01:00:00;2594;0.294566666666667;0.294566666666667;0.0;0.0;0.00493;0.0
2594;9.125783333333334;0.27285;13.5;2014-04-19 02:00:00;2595;0.27285;0.27285;0.0;0.0;0.00493;0.0
2595;8.856950000000001;0.268833333333333;13.5;2014-04-19 03:00:00;2596;0.268833333333333;0.268833333333333;0.0;0.0;0.00493;0.0
2596;8.582266666666667;0.274683333333333;13.5;2014-04-19 04:00:00;2597;0.274683333333333;0.274683333333333;0.0;0.0;0.00493;0.0
2597;8.330066666666667;0.2522;13.5;2014-04-19 05:00:00;2598;0.2522;0.2522;0.0;0.0;0.00493;0.0
2598;8.075583333333334;0.254483333333333;13.5;2014-04-19 06:00:00;2599;0.254483333333333;0.254483333333333;0.0;0.0;0.00493;0.0
2599;7.43285;0.743166666666667;13.5;2014-04-19 07:00:00;2600;0.743166666666667;0.641316666666667;0.100433333333333;0.0;0.0504;0.100433333333333
2600;7.223033333333333;0.530933333333333;13.5;2014-04-19 08:00:00;2601;0.530933333333333;0.209716666666667;0.321116666666667;0.0;0.0504;0.321116666666667
2601;7.478833333333333;0.268033333333333;13.5;2014-04-19 09:00:00;2602;0.268033333333333;-0.25585;0.523833333333333;0.0;0.0504;0.523833333333333
2602;8.579133333333337;0.386416666666667;13.5;2014-04-19 10:00:00;2603;0.386416666666667;-1.10033333333333;1.48671666666667;0.0;0.0504;1.48671666666667
2603;10.936366666666668;0.3365;13.5;2014-04-19 11:00:00;2604;0.3365;-2.35713333333333;2.69373333333333;0.0;0.0504;2.69373333333333
2604;13.210283333333333;0.289716666666667;13.5;2014-04-19 12:00:00;2605;0.289716666666667;-2.37986666666667;2.66951666666667;0.0;0.0504;2.563633333333332
2605;13.20775;0.29225;13.5;2014-04-19 13:00:00;2606;0.29225;-2.37086666666667;2.66315;0.0;0.0504;0.28971666666666707
2606;13.1803;0.3197;13.5;2014-04-19 14:00:00;2607;0.3197;-2.53216666666667;2.85201666666667;0.0;0.0504;0.29224999999999923
2607;13.117283333333333;0.382716666666667;13.5;2014-04-19 15:00:00;2608;0.382716666666667;-2.2123;2.59505;0.0;0.0504;0.3196999999999992
2608;13.166;0.334;13.5;2014-04-19 16:00:00;2609;0.334;-2.05873333333333;2.39271666666667;0.0;0.0504;0.38271666666666704
2609;13.112483333333333;0.387516666666667;13.5;2014-04-19 17:00:00;2610;0.387516666666667;-1.20016666666667;1.58766666666667;0.0;0.0504;0.33399999999999963
2610;12.9566;0.5434;13.5;2014-04-19 18:00:00;2611;0.5434;-0.609966666666667;1.1533;0.0;0.0504;0.3875166666666665
2611;12.78165;0.645033333333333;13.5;2014-04-19 19:00:00;2612;0.645033333333333;0.174916666666667;0.470083333333333;0.0;0.0504;0.470083333333333
2612;11.6918;1.08985;13.5;2014-04-19 20:00:00;2613;1.08985;1.08985;0.0;0.0;0.0504;0.0
2613;11.173133333333334;0.518666666666667;13.5;2014-04-19 21:00:00;2614;0.518666666666667;0.518666666666667;0.0;0.0;0.0504;0.0
2614;10.856950000000001;0.316183333333333;13.5;2014-04-19 22:00:00;2615;0.316183333333333;0.316183333333333;0.0;0.0;0.0504;0.0
2615;10.521366666666669;0.335583333333333;13.5;2014-04-19 23:00:00;2616;0.335583333333333;0.335583333333333;0.0;0.0;0.00493;0.0
2616;10.211800000000002;0.309566666666667;13.5;2014-04-20 00:00:00;2617;0.309566666666667;0.309566666666667;0.0;0.0;0.00493;0.0
2617;9.907333333333336;0.304466666666667;13.5;2014-04-20 01:00:00;2618;0.304466666666667;0.304466666666667;0.0;0.0;0.00493;0.0
2618;9.595050000000002;0.312283333333333;13.5;2014-04-20 02:00:00;2619;0.312283333333333;0.312283333333333;0.0;0.0;0.00493;0.0
2619;9.298633333333335;0.296416666666667;13.5;2014-04-20 03:00:00;2620;0.296416666666667;0.296416666666667;0.0;0.0;0.00493;0.0
2620;9.004433333333335;0.2942;13.5;2014-04-20 04:00:00;2621;0.2942;0.2942;0.0;0.0;0.00493;0.0
2621;8.696033333333334;0.3084;13.5;2014-04-20 05:00:00;2622;0.3084;0.3084;0.0;0.0;0.00493;0.0
2622;8.27425;0.421783333333333;13.5;2014-04-20 06:00:00;2623;0.421783333333333;0.421783333333333;0.0;0.0;0.00493;0.0
2623;7.867466666666667;0.431616666666667;13.5;2014-04-20 07:00:00;2624;0.431616666666667;0.40265;0.0248333333333333;0.0;0.0504;0.0248333333333333
2624;7.665900000000001;0.515283333333333;13.5;2014-04-20 08:00:00;2625;0.515283333333333;0.201666666666667;0.313716666666667;0.0;0.0504;0.313716666666667
2625;8.033766666666667;0.542283333333333;13.5;2014-04-20 09:00:00;2626;0.542283333333333;-0.367716666666667;0.91015;0.0;0.0504;0.91015
2626;8.615416666666667;0.4183;13.5;2014-04-20 10:00:00;2627;0.4183;-0.58165;0.99995;0.0;0.0504;0.99995
2627;9.51991666666667;0.523366666666667;13.5;2014-04-20 11:00:00;2628;0.523366666666667;-0.9046;1.42786666666667;0.0;0.0504;1.42786666666667
2628;11.08766666666667;0.7546;13.5;2014-04-20 12:00:00;2629;0.7546;-1.56771666666667;2.32235;0.0;0.0504;2.32235
2629;12.342500000000005;0.339266666666667;13.5;2014-04-20 13:00:00;2630;0.339266666666667;-1.25486666666667;1.5941;0.0;0.0504;1.5941
2630;13.018183333333338;0.280716666666667;13.5;2014-04-20 14:00:00;2631;0.280716666666667;-0.675583333333333;0.9564;0.0;0.0504;0.9564
2631;13.23365;0.26635;13.5;2014-04-20 15:00:00;2632;0.26635;-0.955016666666667;1.22133333333333;0.0;0.0504;0.4818166666666617
2632;13.241883333333334;0.258116666666667;13.5;2014-04-20 16:00:00;2633;0.258116666666667;-0.414666666666667;0.672766666666667;0.0;0.0504;0.2663499999999992
2633;13.218516666666668;0.281483333333333;13.5;2014-04-20 17:00:00;2634;0.281483333333333;-0.85805;1.13958333333333;0.0;0.0504;0.2581166666666661
2634;13.2275;0.2725;13.5;2014-04-20 18:00:00;2635;0.2725;-0.330616666666667;0.603016666666667;0.0;0.0504;0.2814833333333322
2635;13.046366666666666;0.31485;13.5;2014-04-20 19:00:00;2636;0.31485;0.176983333333333;0.133716666666667;0.0;0.0504;0.133716666666667
2636;12.672033333333333;0.374333333333333;13.5;2014-04-20 20:00:00;2637;0.374333333333333;0.374333333333333;0.0;0.0;0.0504;0.0
2637;12.296983333333333;0.37505;13.5;2014-04-20 21:00:00;2638;0.37505;0.37505;0.0;0.0;0.0504;0.0
2638;11.87785;0.419133333333333;13.5;2014-04-20 22:00:00;2639;0.419133333333333;0.419133333333333;0.0;0.0;0.0504;0.0
2639;11.54485;0.333;13.5;2014-04-20 23:00:00;2640;0.333;0.333;0.0;0.0;0.00493;0.0
2640;11.271483333333332;0.273366666666667;13.5;2014-04-21 00:00:00;2641;0.273366666666667;0.273366666666667;0.0;0.0;0.00493;0.0
2641;11.00825;0.263233333333333;13.5;2014-04-21 01:00:00;2642;0.263233333333333;0.263233333333333;0.0;0.0;0.00493;0.0
2642;10.7342;0.27405;13.5;2014-04-21 02:00:00;2643;0.27405;0.27405;0.0;0.0;0.00493;0.0
2643;10.4756;0.2586;13.5;2014-04-21 03:00:00;2644;0.2586;0.2586;0.0;0.0;0.00493;0.0
2644;10.221916666666667;0.253683333333333;13.5;2014-04-21 04:00:00;2645;0.253683333333333;0.253683333333333;0.0;0.0;0.00493;0.0
2645;9.951983333333335;0.269933333333333;13.5;2014-04-21 05:00:00;2646;0.269933333333333;0.269933333333333;0.0;0.0;0.00493;0.0
2646;9.541466666666668;0.410516666666667;13.5;2014-04-21 06:00:00;2647;0.410516666666667;0.410516666666667;0.0;0.0;0.00493;0.0
2647;9.237683333333335;0.3373;13.5;2014-04-21 07:00:00;2648;0.3373;0.3004;0.0335166666666667;0.0;0.0504;0.0335166666666667
2648;6.459916666666672;2.99518333333333;13.5;2014-04-21 08:00:00;2649;2.99518333333333;2.77781666666667;0.217416666666667;0.0;0.0504;0.217416666666667
2649;6.2743500000000045;0.73475;13.5;2014-04-21 09:00:00;2650;0.73475;0.185583333333333;0.549183333333333;0.0;0.0504;0.549183333333333
2650;6.431116666666671;0.629716666666667;13.5;2014-04-21 10:00:00;2651;0.629716666666667;-0.156816666666667;0.786483333333333;0.0;0.0504;0.786483333333333
2651;6.5454;1.18656666666667;13.5;2014-04-21 11:00:00;2652;1.18656666666667;-0.114416666666667;1.30085;0.0;0.0504;1.30085
2652;8.265500000000003;0.388266666666667;13.5;2014-04-21 12:00:00;2653;0.388266666666667;-1.72008333333333;2.10836666666667;0.0;0.0504;2.10836666666667
2653;10.87295;0.490983333333333;13.5;2014-04-21 13:00:00;2654;0.490983333333333;-2.60736666666667;3.09843333333333;0.0;0.0504;3.09843333333333
2654;12.730883333333333;0.769116666666667;13.5;2014-04-21 14:00:00;2655;0.769116666666667;-3.01408333333333;3.78311666666667;0.0;0.0504;2.6270500000000006
2655;13.124933333333333;0.375066666666667;13.5;2014-04-21 15:00:00;2656;0.375066666666667;-2.70816666666667;3.08316666666667;0.0;0.0504;0.7691166666666671
2656;13.091966666666668;0.408033333333333;13.5;2014-04-21 16:00:00;2657;0.408033333333333;-3.12711666666667;3.53516666666667;0.0;0.0504;0.3750666666666671
2657;12.953666666666667;0.546333333333333;13.5;2014-04-21 17:00:00;2658;0.546333333333333;-2.56005;3.10635;0.0;0.0504;0.40803333333333214
2658;13.127733333333333;0.372266666666667;13.5;2014-04-21 18:00:00;2659;0.372266666666667;-0.33765;0.709916666666667;0.0;0.0504;0.5463333333333331
2659;12.6719;0.455833333333333;13.5;2014-04-21 19:00:00;2660;0.455833333333333;0.44195;0.0;0.0;0.0504;0.0
2660;12.182183333333334;0.489716666666667;13.5;2014-04-21 20:00:00;2661;0.489716666666667;0.489716666666667;0.0;0.0;0.0504;0.0
2661;11.655700000000001;0.526483333333333;13.5;2014-04-21 21:00:00;2662;0.526483333333333;0.526483333333333;0.0;0.0;0.0504;0.0
2662;9.24476666666667;2.41093333333333;13.5;2014-04-21 22:00:00;2663;2.41093333333333;2.41093333333333;0.0;0.0;0.0504;0.0
2663;8.818516666666671;0.42625;13.5;2014-04-21 23:00:00;2664;0.42625;0.42625;0.0;0.0;0.00493;0.0
2664;8.416866666666671;0.40165;13.5;2014-04-22 00:00:00;2665;0.40165;0.40165;0.0;0.0;0.00493;0.0
2665;8.004266666666672;0.4126;13.5;2014-04-22 01:00:00;2666;0.4126;0.4126;0.0;0.0;0.00493;0.0
2666;7.6090666666666715;0.3952;13.5;2014-04-22 02:00:00;2667;0.3952;0.3952;0.0;0.0;0.00493;0.0
2667;7.277033333333338;0.332033333333333;13.5;2014-04-22 03:00:00;2668;0.332033333333333;0.332033333333333;0.0;0.0;0.00493;0.0
2668;6.951283333333338;0.32575;13.5;2014-04-22 04:00:00;2669;0.32575;0.32575;0.0;0.0;0.00493;0.0
2669;6.656950000000005;0.294333333333333;13.5;2014-04-22 05:00:00;2670;0.294333333333333;0.294333333333333;0.0;0.0;0.00493;0.0
2670;6.289083333333338;0.367866666666667;13.5;2014-04-22 06:00:00;2671;0.367866666666667;0.367866666666667;0.0;0.0;0.00493;0.0
2671;6.002733333333338;0.377383333333333;13.5;2014-04-22 07:00:00;2672;0.377383333333333;0.285933333333333;0.0910333333333333;0.0;0.0504;0.0910333333333333
2672;5.8990666666666725;0.320833333333333;13.5;2014-04-22 08:00:00;2673;0.320833333333333;0.103683333333333;0.217166666666667;0.0;0.0504;0.217166666666667
2673;6.011800000000005;0.343916666666667;13.5;2014-04-22 09:00:00;2674;0.343916666666667;-0.112816666666667;0.45665;0.0;0.0504;0.45665
2674;6.951333333333343;0.518333333333333;13.5;2014-04-22 10:00:00;2675;0.518333333333333;-0.9394;1.45786666666667;0.0;0.0504;1.45786666666667
2675;9.11913333333334;0.496933333333333;13.5;2014-04-22 11:00:00;2676;0.496933333333333;-2.16783333333333;2.66473333333333;0.0;0.0504;2.66473333333333
2676;12.11518333333334;0.48235;13.5;2014-04-22 12:00:00;2677;0.48235;-2.99601666666667;3.4784;0.0;0.0504;3.4784
2677;13.053333333333333;0.446666666666667;13.5;2014-04-22 13:00:00;2678;0.446666666666667;-3.41861666666667;3.8652;0.0;0.0504;1.3848166666666604
2678;12.965183333333332;0.534816666666667;13.5;2014-04-22 14:00:00;2679;0.534816666666667;-3.79948333333333;4.33421666666667;0.0;0.0504;0.4466666666666672
2679;13.095;0.405;13.5;2014-04-22 15:00:00;2680;0.405;-3.72925;4.13421666666667;0.0;0.0504;0.5348166666666678
2680;13.058416666666666;0.441583333333333;13.5;2014-04-22 16:00:00;2681;0.441583333333333;-3.49536666666667;3.93693333333333;0.0;0.0504;0.40499999999999936
2681;13.075216666666668;0.424783333333333;13.5;2014-04-22 17:00:00;2682;0.424783333333333;-3.22375;3.6485;0.0;0.0504;0.4415833333333339
2682;13.110016666666667;0.389983333333333;13.5;2014-04-22 18:00:00;2683;0.389983333333333;-2.30236666666667;2.69241666666667;0.0;0.0504;0.4247833333333322
2683;13.1019;0.3981;13.5;2014-04-22 19:00:00;2684;0.3981;-0.580233333333333;0.97825;0.0;0.0504;0.38998333333333335
2684;12.749766666666668;0.352133333333333;13.5;2014-04-22 20:00:00;2685;0.352133333333333;0.352016666666667;0.0;0.0;0.0504;0.0
2685;12.239083333333335;0.510683333333333;13.5;2014-04-22 21:00:00;2686;0.510683333333333;0.510683333333333;0.0;0.0;0.0504;0.0
2686;11.649650000000001;0.589433333333333;13.5;2014-04-22 22:00:00;2687;0.589433333333333;0.589433333333333;0.0;0.0;0.0504;0.0
2687;11.081716666666669;0.567933333333333;13.5;2014-04-22 23:00:00;2688;0.567933333333333;0.567933333333333;0.0;0.0;0.00493;0.0
2688;10.719100000000001;0.362616666666667;13.5;2014-04-23 00:00:00;2689;0.362616666666667;0.362616666666667;0.0;0.0;0.00493;0.0
2689;10.420616666666668;0.298483333333333;13.5;2014-04-23 01:00:00;2690;0.298483333333333;0.298483333333333;0.0;0.0;0.00493;0.0
2690;10.110783333333334;0.309833333333333;13.5;2014-04-23 02:00:00;2691;0.309833333333333;0.309833333333333;0.0;0.0;0.00493;0.0
2691;9.813983333333335;0.2968;13.5;2014-04-23 03:00:00;2692;0.2968;0.2968;0.0;0.0;0.00493;0.0
2692;9.517933333333335;0.29605;13.5;2014-04-23 04:00:00;2693;0.29605;0.29605;0.0;0.0;0.00493;0.0
2693;9.207700000000003;0.310233333333333;13.5;2014-04-23 05:00:00;2694;0.310233333333333;0.310233333333333;0.0;0.0;0.00493;0.0
2694;8.630600000000003;0.5771;13.5;2014-04-23 06:00:00;2695;0.5771;0.5771;0.0;0.0;0.00493;0.0
2695;8.235650000000003;0.497016666666667;13.5;2014-04-23 07:00:00;2696;0.497016666666667;0.394866666666667;0.102066666666667;0.0;0.0504;0.102066666666667
2696;8.176150000000003;0.3086;13.5;2014-04-23 08:00:00;2697;0.3086;0.0595166666666667;0.2491;0.0;0.0504;0.2491
2697;8.381133333333336;0.3154;13.5;2014-04-23 09:00:00;2698;0.3154;-0.205033333333333;0.520383333333333;0.0;0.0504;0.520383333333333
2698;9.522533333333334;0.327733333333333;13.5;2014-04-23 10:00:00;2699;0.327733333333333;-1.14128333333333;1.46913333333333;0.0;0.0504;1.46913333333333
2699;11.790266666666671;0.368233333333333;13.5;2014-04-23 11:00:00;2700;0.368233333333333;-2.2677;2.63596666666667;0.0;0.0504;2.63596666666667
2700;13.2195;0.2805;13.5;2014-04-23 12:00:00;2701;0.2805;-2.4357;2.71621666666667;0.0;0.0504;1.7097333333333289
2701;13.202916666666667;0.297083333333333;13.5;2014-04-23 13:00:00;2702;0.297083333333333;-2.96588333333333;3.26293333333333;0.0;0.0504;0.28049999999999997
2702;12.706283333333333;0.793716666666667;13.5;2014-04-23 14:00:00;2703;0.793716666666667;-2.81225;3.606;0.0;0.0504;0.29708333333333314
